pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Dinamarca,2020-02-16,0,0,0,1115,0,0,NaN
Dinamarca,2020-02-17,0,0,0,1115,0,0,NaN
Dinamarca,2020-02-18,0,0,0,1115,0,0,NaN
Dinamarca,2020-02-19,0,0,0,1115,0,0,NaN
Dinamarca,2020-02-20,0,0,0,1115,0,0,NaN
Dinamarca,2020-02-21,0,0,0,1115,0,0,NaN
Dinamarca,2020-02-22,0,0,0,1115,0,0,NaN
Dinamarca,2020-02-23,0,0,0,1115,0,0,NaN
Dinamarca,2020-02-24,0,0,0,1115,0,0,NaN
Dinamarca,2020-02-25,0,0,0,1115,0,0,NaN
Dinamarca,2020-02-26,0,0,0,1115,0,0,NaN
Dinamarca,2020-02-27,1,0,0,1115,1,1,0
Dinamarca,2020-02-28,1,0,0,1115,0,1,0
Dinamarca,2020-02-29,3,0,0,1115,2,3,0
Dinamarca,2020-03-01,4,0,0,1115,1,4,0
Dinamarca,2020-03-02,4,0,0,1115,0,4,0
Dinamarca,2020-03-03,6,0,0,1115,2,6,0
Dinamarca,2020-03-04,11,0,0,1115,5,11,0
Dinamarca,2020-03-05,11,0,0,1115,0,11,0
Dinamarca,2020-03-06,24,0,1,1115,13,23,0
Dinamarca,2020-03-07,24,0,1,1115,0,23,0
Dinamarca,2020-03-08,37,0,1,1115,13,36,0
Dinamarca,2020-03-09,92,0,1,1115,55,91,0
Dinamarca,2020-03-10,264,0,1,1115,172,263,0
Dinamarca,2020-03-11,444,0,1,1115,180,443,0
Dinamarca,2020-03-12,617,0,1,1115,173,616,0
Dinamarca,2020-03-13,804,0,1,1115,187,803,0
Dinamarca,2020-03-14,836,1,1,1115,32,834,0.12
Dinamarca,2020-03-15,875,2,1,1115,39,872,0.23
Dinamarca,2020-03-16,932,3,1,1115,57,928,0.32
Dinamarca,2020-03-17,1024,4,1,1115,92,1019,0.39
Dinamarca,2020-03-18,1115,4,1,1115,91,1110,0.36
Djibouti,2020-01-22,0,0,0,1,NA,0,NaN
Djibouti,2020-01-23,0,0,0,1,0,0,NaN
Djibouti,2020-01-24,0,0,0,1,0,0,NaN
Djibouti,2020-01-25,0,0,0,1,0,0,NaN
Djibouti,2020-01-26,0,0,0,1,0,0,NaN
Djibouti,2020-01-27,0,0,0,1,0,0,NaN
Djibouti,2020-01-28,0,0,0,1,0,0,NaN
Djibouti,2020-01-29,0,0,0,1,0,0,NaN
Djibouti,2020-01-30,0,0,0,1,0,0,NaN
Djibouti,2020-01-31,0,0,0,1,0,0,NaN
Djibouti,2020-02-01,0,0,0,1,0,0,NaN
Djibouti,2020-02-02,0,0,0,1,0,0,NaN
Djibouti,2020-02-03,0,0,0,1,0,0,NaN
Djibouti,2020-02-04,0,0,0,1,0,0,NaN
Djibouti,2020-02-05,0,0,0,1,0,0,NaN
Djibouti,2020-02-06,0,0,0,1,0,0,NaN
Djibouti,2020-02-07,0,0,0,1,0,0,NaN
Djibouti,2020-02-08,0,0,0,1,0,0,NaN
Djibouti,2020-02-09,0,0,0,1,0,0,NaN
Djibouti,2020-02-10,0,0,0,1,0,0,NaN
Djibouti,2020-02-11,0,0,0,1,0,0,NaN
Djibouti,2020-02-12,0,0,0,1,0,0,NaN
Djibouti,2020-02-13,0,0,0,1,0,0,NaN
Djibouti,2020-02-14,0,0,0,1,0,0,NaN
Djibouti,2020-02-15,0,0,0,1,0,0,NaN
Djibouti,2020-02-16,0,0,0,1,0,0,NaN
Djibouti,2020-02-17,0,0,0,1,0,0,NaN
Djibouti,2020-02-18,0,0,0,1,0,0,NaN
Djibouti,2020-02-19,0,0,0,1,0,0,NaN
Djibouti,2020-02-20,0,0,0,1,0,0,NaN
Djibouti,2020-02-21,0,0,0,1,0,0,NaN
Djibouti,2020-02-22,0,0,0,1,0,0,NaN
Djibouti,2020-02-23,0,0,0,1,0,0,NaN
Djibouti,2020-02-24,0,0,0,1,0,0,NaN
Djibouti,2020-02-25,0,0,0,1,0,0,NaN
Djibouti,2020-02-26,0,0,0,1,0,0,NaN
Djibouti,2020-02-27,0,0,0,1,0,0,NaN
Djibouti,2020-02-28,0,0,0,1,0,0,NaN
Djibouti,2020-02-29,0,0,0,1,0,0,NaN
Djibouti,2020-03-01,0,0,0,1,0,0,NaN
Djibouti,2020-03-02,0,0,0,1,0,0,NaN
Djibouti,2020-03-03,0,0,0,1,0,0,NaN
Djibouti,2020-03-04,0,0,0,1,0,0,NaN
Djibouti,2020-03-05,0,0,0,1,0,0,NaN
Djibouti,2020-03-06,0,0,0,1,0,0,NaN
Djibouti,2020-03-07,0,0,0,1,0,0,NaN
Djibouti,2020-03-08,0,0,0,1,0,0,NaN
Djibouti,2020-03-09,0,0,0,1,0,0,NaN
Djibouti,2020-03-10,0,0,0,1,0,0,NaN
Djibouti,2020-03-11,0,0,0,1,0,0,NaN
Djibouti,2020-03-12,0,0,0,1,0,0,NaN
Djibouti,2020-03-13,0,0,0,1,0,0,NaN
Djibouti,2020-03-14,0,0,0,1,0,0,NaN
Djibouti,2020-03-15,0,0,0,1,0,0,NaN
Djibouti,2020-03-16,0,0,0,1,0,0,NaN
Djibouti,2020-03-17,0,0,0,1,0,0,NaN
Djibouti,2020-03-18,1,0,0,1,1,1,0
EAU,2020-01-22,0,0,0,113,NA,0,NaN
EAU,2020-01-23,0,0,0,113,0,0,NaN
EAU,2020-01-24,0,0,0,113,0,0,NaN
EAU,2020-01-25,0,0,0,113,0,0,NaN
EAU,2020-01-26,0,0,0,113,0,0,NaN
EAU,2020-01-27,0,0,0,113,0,0,NaN
EAU,2020-01-28,0,0,0,113,0,0,NaN
EAU,2020-01-29,4,0,0,113,4,4,0
EAU,2020-01-30,4,0,0,113,0,4,0
EAU,2020-01-31,4,0,0,113,0,4,0
EAU,2020-02-01,4,0,0,113,0,4,0
EAU,2020-02-02,5,0,0,113,1,5,0
EAU,2020-02-03,5,0,0,113,0,5,0
EAU,2020-02-04,5,0,0,113,0,5,0
EAU,2020-02-05,5,0,0,113,0,5,0
EAU,2020-02-06,5,0,0,113,0,5,0
EAU,2020-02-07,5,0,0,113,0,5,0
EAU,2020-02-08,7,0,0,113,2,7,0
EAU,2020-02-09,7,0,0,113,0,7,0
EAU,2020-02-10,8,0,0,113,1,8,0
EAU,2020-02-11,8,0,0,113,0,8,0
EAU,2020-02-12,8,0,1,113,0,7,0
EAU,2020-02-13,8,0,1,113,0,7,0
EAU,2020-02-14,8,0,1,113,0,7,0
EAU,2020-02-15,8,0,3,113,0,5,0
EAU,2020-02-16,9,0,4,113,1,5,0
EAU,2020-02-17,9,0,4,113,0,5,0
EAU,2020-02-18,9,0,4,113,0,5,0
EAU,2020-02-19,9,0,4,113,0,5,0
EAU,2020-02-20,9,0,4,113,0,5,0
EAU,2020-02-21,9,0,4,113,0,5,0
EAU,2020-02-22,13,0,4,113,4,9,0
EAU,2020-02-23,13,0,4,113,0,9,0
EAU,2020-02-24,13,0,4,113,0,9,0
EAU,2020-02-25,13,0,4,113,0,9,0
EAU,2020-02-26,13,0,4,113,0,9,0
EAU,2020-02-27,13,0,4,113,0,9,0
EAU,2020-02-28,19,0,5,113,6,14,0
EAU,2020-02-29,21,0,5,113,2,16,0
EAU,2020-03-01,21,0,5,113,0,16,0
EAU,2020-03-02,21,0,5,113,0,16,0
EAU,2020-03-03,27,0,5,113,6,22,0
EAU,2020-03-04,27,0,5,113,0,22,0
EAU,2020-03-05,29,0,5,113,2,24,0
EAU,2020-03-06,29,0,5,113,0,24,0
EAU,2020-03-07,45,0,7,113,16,38,0
EAU,2020-03-08,45,0,7,113,0,38,0
EAU,2020-03-09,45,0,7,113,0,38,0
EAU,2020-03-10,74,0,12,113,29,62,0
EAU,2020-03-11,74,0,17,113,0,57,0
EAU,2020-03-12,85,0,17,113,11,68,0
EAU,2020-03-13,85,0,17,113,0,68,0
EAU,2020-03-14,85,0,17,113,0,68,0
EAU,2020-03-15,98,0,23,113,13,75,0
EAU,2020-03-16,98,0,23,113,0,75,0
EAU,2020-03-17,98,0,23,113,0,75,0
EAU,2020-03-18,113,0,26,113,15,87,0
Ecuador,2020-01-22,0,0,0,111,NA,0,NaN
Ecuador,2020-01-23,0,0,0,111,0,0,NaN
Ecuador,2020-01-24,0,0,0,111,0,0,NaN
Ecuador,2020-01-25,0,0,0,111,0,0,NaN
Ecuador,2020-01-26,0,0,0,111,0,0,NaN
Ecuador,2020-01-27,0,0,0,111,0,0,NaN
Ecuador,2020-01-28,0,0,0,111,0,0,NaN
Ecuador,2020-01-29,0,0,0,111,0,0,NaN
Ecuador,2020-01-30,0,0,0,111,0,0,NaN
Ecuador,2020-01-31,0,0,0,111,0,0,NaN
Ecuador,2020-02-01,0,0,0,111,0,0,NaN
Ecuador,2020-02-02,0,0,0,111,0,0,NaN
Ecuador,2020-02-03,0,0,0,111,0,0,NaN
Ecuador,2020-02-04,0,0,0,111,0,0,NaN
Ecuador,2020-02-05,0,0,0,111,0,0,NaN
Ecuador,2020-02-06,0,0,0,111,0,0,NaN
Ecuador,2020-02-07,0,0,0,111,0,0,NaN
Ecuador,2020-02-08,0,0,0,111,0,0,NaN
Ecuador,2020-02-09,0,0,0,111,0,0,NaN
Ecuador,2020-02-10,0,0,0,111,0,0,NaN
Ecuador,2020-02-11,0,0,0,111,0,0,NaN
Ecuador,2020-02-12,0,0,0,111,0,0,NaN
Ecuador,2020-02-13,0,0,0,111,0,0,NaN
Ecuador,2020-02-14,0,0,0,111,0,0,NaN
Ecuador,2020-02-15,0,0,0,111,0,0,NaN
Ecuador,2020-02-16,0,0,0,111,0,0,NaN
Ecuador,2020-02-17,0,0,0,111,0,0,NaN
Ecuador,2020-02-18,0,0,0,111,0,0,NaN
Ecuador,2020-02-19,0,0,0,111,0,0,NaN
Ecuador,2020-02-20,0,0,0,111,0,0,NaN
Ecuador,2020-02-21,0,0,0,111,0,0,NaN
Ecuador,2020-02-22,0,0,0,111,0,0,NaN
Ecuador,2020-02-23,0,0,0,111,0,0,NaN
Ecuador,2020-02-24,0,0,0,111,0,0,NaN
Ecuador,2020-02-25,0,0,0,111,0,0,NaN
Ecuador,2020-02-26,0,0,0,111,0,0,NaN
Ecuador,2020-02-27,0,0,0,111,0,0,NaN
Ecuador,2020-02-28,0,0,0,111,0,0,NaN
Ecuador,2020-02-29,0,0,0,111,0,0,NaN
Ecuador,2020-03-01,6,0,0,111,6,6,0
Ecuador,2020-03-02,6,0,0,111,0,6,0
Ecuador,2020-03-03,7,0,0,111,1,7,0
Ecuador,2020-03-04,10,0,0,111,3,10,0
Ecuador,2020-03-05,13,0,0,111,3,13,0
Ecuador,2020-03-06,13,0,0,111,0,13,0
Ecuador,2020-03-07,13,0,0,111,0,13,0
Ecuador,2020-03-08,14,0,0,111,1,14,0
Ecuador,2020-03-09,15,0,0,111,1,15,0
Ecuador,2020-03-10,15,0,0,111,0,15,0
Ecuador,2020-03-11,17,0,0,111,2,17,0
Ecuador,2020-03-12,17,0,0,111,0,17,0
Ecuador,2020-03-13,17,0,0,111,0,17,0
Ecuador,2020-03-14,28,2,0,111,11,26,7.14
Ecuador,2020-03-15,28,2,0,111,0,26,7.14
Ecuador,2020-03-16,37,2,0,111,9,35,5.41
Ecuador,2020-03-17,58,2,0,111,21,56,3.45
Ecuador,2020-03-18,111,2,0,111,53,109,1.8
EEUU,2020-01-22,1,0,0,7739,NA,1,0
EEUU,2020-01-23,1,0,0,7739,0,1,0
EEUU,2020-01-24,2,0,0,7739,1,2,0
EEUU,2020-01-25,2,0,0,7739,0,2,0
EEUU,2020-01-26,5,0,0,7739,3,5,0
EEUU,2020-01-27,5,0,0,7739,0,5,0
EEUU,2020-01-28,5,0,0,7739,0,5,0
EEUU,2020-01-29,5,0,0,7739,0,5,0
EEUU,2020-01-30,5,0,0,7739,0,5,0
EEUU,2020-01-31,7,0,0,7739,2,7,0
EEUU,2020-02-01,8,0,0,7739,1,8,0
EEUU,2020-02-02,8,0,0,7739,0,8,0
EEUU,2020-02-03,11,0,0,7739,3,11,0
EEUU,2020-02-04,11,0,0,7739,0,11,0
EEUU,2020-02-05,11,0,0,7739,0,11,0
EEUU,2020-02-06,11,0,0,7739,0,11,0
EEUU,2020-02-07,11,0,0,7739,0,11,0
EEUU,2020-02-08,11,0,0,7739,0,11,0
EEUU,2020-02-09,11,0,3,7739,0,8,0
EEUU,2020-02-10,11,0,3,7739,0,8,0
EEUU,2020-02-11,12,0,3,7739,1,9,0
EEUU,2020-02-12,12,0,3,7739,0,9,0
EEUU,2020-02-13,13,0,3,7739,1,10,0
EEUU,2020-02-14,13,0,3,7739,0,10,0
EEUU,2020-02-15,13,0,3,7739,0,10,0
EEUU,2020-02-16,13,0,3,7739,0,10,0
EEUU,2020-02-17,13,0,3,7739,0,10,0
EEUU,2020-02-18,13,0,3,7739,0,10,0
EEUU,2020-02-19,13,0,3,7739,0,10,0
EEUU,2020-02-20,13,0,3,7739,0,10,0
EEUU,2020-02-21,15,0,5,7739,2,10,0
EEUU,2020-02-22,15,0,5,7739,0,10,0
EEUU,2020-02-23,15,0,5,7739,0,10,0
EEUU,2020-02-24,15,0,5,7739,0,10,0
EEUU,2020-02-25,15,0,6,7739,0,9,0
EEUU,2020-02-26,15,0,6,7739,0,9,0
EEUU,2020-02-27,16,0,6,7739,1,10,0
EEUU,2020-02-28,16,0,7,7739,0,9,0
EEUU,2020-02-29,24,1,7,7739,8,16,4.17
EEUU,2020-03-01,30,1,7,7739,6,22,3.33
EEUU,2020-03-02,53,6,7,7739,23,40,11.32
EEUU,2020-03-03,73,7,7,7739,20,59,9.59
EEUU,2020-03-04,104,11,7,7739,31,86,10.58
EEUU,2020-03-05,172,12,7,7739,68,153,6.98
EEUU,2020-03-06,217,14,7,7739,45,196,6.45
EEUU,2020-03-07,357,17,7,7739,140,333,4.76
EEUU,2020-03-08,473,21,7,7739,116,445,4.44
EEUU,2020-03-09,538,22,7,7739,65,509,4.09
EEUU,2020-03-10,913,28,8,7739,375,877,3.07
EEUU,2020-03-11,1235,36,8,7739,322,1191,2.91
EEUU,2020-03-12,1617,40,12,7739,382,1565,2.47
EEUU,2020-03-13,2133,47,12,7739,516,2074,2.2
EEUU,2020-03-14,2681,54,12,7739,548,2615,2.01
EEUU,2020-03-15,3453,63,12,7739,772,3378,1.82
EEUU,2020-03-16,4585,85,17,7739,1132,4483,1.85
EEUU,2020-03-17,6374,108,17,7739,1789,6249,1.69
EEUU,2020-03-18,7739,118,106,7739,1365,7515,1.52
Egipto,2020-01-22,0,0,0,196,NA,0,NaN
Egipto,2020-01-23,0,0,0,196,0,0,NaN
Egipto,2020-01-24,0,0,0,196,0,0,NaN
Egipto,2020-01-25,0,0,0,196,0,0,NaN
Egipto,2020-01-26,0,0,0,196,0,0,NaN
Egipto,2020-01-27,0,0,0,196,0,0,NaN
Egipto,2020-01-28,0,0,0,196,0,0,NaN
Egipto,2020-01-29,0,0,0,196,0,0,NaN
Egipto,2020-01-30,0,0,0,196,0,0,NaN
Egipto,2020-01-31,0,0,0,196,0,0,NaN
Egipto,2020-02-01,0,0,0,196,0,0,NaN
Egipto,2020-02-02,0,0,0,196,0,0,NaN
Egipto,2020-02-03,0,0,0,196,0,0,NaN
Egipto,2020-02-04,0,0,0,196,0,0,NaN
Egipto,2020-02-05,0,0,0,196,0,0,NaN
Egipto,2020-02-06,0,0,0,196,0,0,NaN
Egipto,2020-02-07,0,0,0,196,0,0,NaN
Egipto,2020-02-08,0,0,0,196,0,0,NaN
Egipto,2020-02-09,0,0,0,196,0,0,NaN
Egipto,2020-02-10,0,0,0,196,0,0,NaN
Egipto,2020-02-11,0,0,0,196,0,0,NaN
Egipto,2020-02-12,0,0,0,196,0,0,NaN
Egipto,2020-02-13,0,0,0,196,0,0,NaN
Egipto,2020-02-14,1,0,0,196,1,1,0
Egipto,2020-02-15,1,0,0,196,0,1,0
Egipto,2020-02-16,1,0,0,196,0,1,0
Egipto,2020-02-17,1,0,0,196,0,1,0
Egipto,2020-02-18,1,0,0,196,0,1,0
Egipto,2020-02-19,1,0,0,196,0,1,0
Egipto,2020-02-20,1,0,0,196,0,1,0
Egipto,2020-02-21,1,0,0,196,0,1,0
Egipto,2020-02-22,1,0,0,196,0,1,0
Egipto,2020-02-23,1,0,0,196,0,1,0
Egipto,2020-02-24,1,0,0,196,0,1,0
Egipto,2020-02-25,1,0,0,196,0,1,0
Egipto,2020-02-26,1,0,0,196,0,1,0
Egipto,2020-02-27,1,0,0,196,0,1,0
Egipto,2020-02-28,1,0,1,196,0,0,0
Egipto,2020-02-29,1,0,1,196,0,0,0
Egipto,2020-03-01,2,0,1,196,1,1,0
Egipto,2020-03-02,2,0,1,196,0,1,0
Egipto,2020-03-03,2,0,1,196,0,1,0
Egipto,2020-03-04,2,0,1,196,0,1,0
Egipto,2020-03-05,3,0,1,196,1,2,0
Egipto,2020-03-06,15,0,1,196,12,14,0
Egipto,2020-03-07,15,0,1,196,0,14,0
Egipto,2020-03-08,49,1,1,196,34,47,2.04
Egipto,2020-03-09,55,1,1,196,6,53,1.82
Egipto,2020-03-10,59,1,1,196,4,57,1.69
Egipto,2020-03-11,60,1,27,196,1,32,1.67
Egipto,2020-03-12,67,1,27,196,7,39,1.49
Egipto,2020-03-13,80,2,27,196,13,51,2.5
Egipto,2020-03-14,109,2,27,196,29,80,1.83
Egipto,2020-03-15,110,2,21,196,1,87,1.82
Egipto,2020-03-16,150,2,27,196,40,121,1.33
Egipto,2020-03-17,196,4,32,196,46,160,2.04
Egipto,2020-03-18,196,6,32,196,0,158,3.06
Eslovaquia,2020-01-22,0,0,0,105,NA,0,NaN
Eslovaquia,2020-01-23,0,0,0,105,0,0,NaN
Eslovaquia,2020-01-24,0,0,0,105,0,0,NaN
Eslovaquia,2020-01-25,0,0,0,105,0,0,NaN
Eslovaquia,2020-01-26,0,0,0,105,0,0,NaN
Eslovaquia,2020-01-27,0,0,0,105,0,0,NaN
Eslovaquia,2020-01-28,0,0,0,105,0,0,NaN
Eslovaquia,2020-01-29,0,0,0,105,0,0,NaN
Eslovaquia,2020-01-30,0,0,0,105,0,0,NaN
Eslovaquia,2020-01-31,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-01,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-02,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-03,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-04,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-05,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-06,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-07,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-08,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-09,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-10,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-11,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-12,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-13,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-14,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-15,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-16,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-17,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-18,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-19,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-20,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-21,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-22,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-23,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-24,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-25,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-26,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-27,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-28,0,0,0,105,0,0,NaN
Eslovaquia,2020-02-29,0,0,0,105,0,0,NaN
Eslovaquia,2020-03-01,0,0,0,105,0,0,NaN
Eslovaquia,2020-03-02,0,0,0,105,0,0,NaN
Eslovaquia,2020-03-03,0,0,0,105,0,0,NaN
Eslovaquia,2020-03-04,0,0,0,105,0,0,NaN
Eslovaquia,2020-03-05,0,0,0,105,0,0,NaN
Eslovaquia,2020-03-06,1,0,0,105,1,1,0
Eslovaquia,2020-03-07,1,0,0,105,0,1,0
Eslovaquia,2020-03-08,3,0,0,105,2,3,0
Eslovaquia,2020-03-09,3,0,0,105,0,3,0
Eslovaquia,2020-03-10,7,0,0,105,4,7,0
Eslovaquia,2020-03-11,10,0,0,105,3,10,0
Eslovaquia,2020-03-12,16,0,0,105,6,16,0
Eslovaquia,2020-03-13,32,0,0,105,16,32,0
Eslovaquia,2020-03-14,44,0,0,105,12,44,0
Eslovaquia,2020-03-15,54,0,0,105,10,54,0
Eslovaquia,2020-03-16,63,0,0,105,9,63,0
Eslovaquia,2020-03-17,72,0,0,105,9,72,0
Eslovaquia,2020-03-18,105,1,0,105,33,104,0.95
Eslovenia,2020-01-22,0,0,0,275,NA,0,NaN
Eslovenia,2020-01-23,0,0,0,275,0,0,NaN
Eslovenia,2020-01-24,0,0,0,275,0,0,NaN
Eslovenia,2020-01-25,0,0,0,275,0,0,NaN
Eslovenia,2020-01-26,0,0,0,275,0,0,NaN
Eslovenia,2020-01-27,0,0,0,275,0,0,NaN
Eslovenia,2020-01-28,0,0,0,275,0,0,NaN
Eslovenia,2020-01-29,0,0,0,275,0,0,NaN
Eslovenia,2020-01-30,0,0,0,275,0,0,NaN
Eslovenia,2020-01-31,0,0,0,275,0,0,NaN
Eslovenia,2020-02-01,0,0,0,275,0,0,NaN
Eslovenia,2020-02-02,0,0,0,275,0,0,NaN
Eslovenia,2020-02-03,0,0,0,275,0,0,NaN
Eslovenia,2020-02-04,0,0,0,275,0,0,NaN
Eslovenia,2020-02-05,0,0,0,275,0,0,NaN
Eslovenia,2020-02-06,0,0,0,275,0,0,NaN
Eslovenia,2020-02-07,0,0,0,275,0,0,NaN
Eslovenia,2020-02-08,0,0,0,275,0,0,NaN
Eslovenia,2020-02-09,0,0,0,275,0,0,NaN
Eslovenia,2020-02-10,0,0,0,275,0,0,NaN
Eslovenia,2020-02-11,0,0,0,275,0,0,NaN
Eslovenia,2020-02-12,0,0,0,275,0,0,NaN
Eslovenia,2020-02-13,0,0,0,275,0,0,NaN
Eslovenia,2020-02-14,0,0,0,275,0,0,NaN
Eslovenia,2020-02-15,0,0,0,275,0,0,NaN
Eslovenia,2020-02-16,0,0,0,275,0,0,NaN
Eslovenia,2020-02-17,0,0,0,275,0,0,NaN
Eslovenia,2020-02-18,0,0,0,275,0,0,NaN
Eslovenia,2020-02-19,0,0,0,275,0,0,NaN
Eslovenia,2020-02-20,0,0,0,275,0,0,NaN
Eslovenia,2020-02-21,0,0,0,275,0,0,NaN
Eslovenia,2020-02-22,0,0,0,275,0,0,NaN
Eslovenia,2020-02-23,0,0,0,275,0,0,NaN
Eslovenia,2020-02-24,0,0,0,275,0,0,NaN
Eslovenia,2020-02-25,0,0,0,275,0,0,NaN
Eslovenia,2020-02-26,0,0,0,275,0,0,NaN
Eslovenia,2020-02-27,0,0,0,275,0,0,NaN
Eslovenia,2020-02-28,0,0,0,275,0,0,NaN
Eslovenia,2020-02-29,0,0,0,275,0,0,NaN
Eslovenia,2020-03-01,0,0,0,275,0,0,NaN
Eslovenia,2020-03-02,0,0,0,275,0,0,NaN
Eslovenia,2020-03-03,0,0,0,275,0,0,NaN
Eslovenia,2020-03-04,0,0,0,275,0,0,NaN
Eslovenia,2020-03-05,2,0,0,275,2,2,0
Eslovenia,2020-03-06,7,0,0,275,5,7,0
Eslovenia,2020-03-07,7,0,0,275,0,7,0
Eslovenia,2020-03-08,16,0,0,275,9,16,0
Eslovenia,2020-03-09,16,0,0,275,0,16,0
Eslovenia,2020-03-10,31,0,0,275,15,31,0
Eslovenia,2020-03-11,57,0,0,275,26,57,0
Eslovenia,2020-03-12,89,0,0,275,32,89,0
Eslovenia,2020-03-13,141,0,0,275,52,141,0
Eslovenia,2020-03-14,181,1,0,275,40,180,0.55
Eslovenia,2020-03-15,219,1,0,275,38,218,0.46
Eslovenia,2020-03-16,253,1,0,275,34,252,0.4
Eslovenia,2020-03-17,275,1,0,275,22,274,0.36
Eslovenia,2020-03-18,275,1,0,275,0,274,0.36
España,2020-01-22,0,0,0,13910,NA,0,NaN
España,2020-01-23,0,0,0,13910,0,0,NaN
España,2020-01-24,0,0,0,13910,0,0,NaN
España,2020-01-25,0,0,0,13910,0,0,NaN
España,2020-01-26,0,0,0,13910,0,0,NaN
España,2020-01-27,0,0,0,13910,0,0,NaN
España,2020-01-28,0,0,0,13910,0,0,NaN
España,2020-01-29,0,0,0,13910,0,0,NaN
España,2020-01-30,0,0,0,13910,0,0,NaN
España,2020-01-31,0,0,0,13910,0,0,NaN
España,2020-02-01,1,0,0,13910,1,1,0
España,2020-02-02,1,0,0,13910,0,1,0
España,2020-02-03,1,0,0,13910,0,1,0
España,2020-02-04,1,0,0,13910,0,1,0
España,2020-02-05,1,0,0,13910,0,1,0
España,2020-02-06,1,0,0,13910,0,1,0
España,2020-02-07,1,0,0,13910,0,1,0
España,2020-02-08,1,0,0,13910,0,1,0
España,2020-02-09,2,0,0,13910,1,2,0
España,2020-02-10,2,0,0,13910,0,2,0
España,2020-02-11,2,0,0,13910,0,2,0
España,2020-02-12,2,0,0,13910,0,2,0
España,2020-02-13,2,0,0,13910,0,2,0
España,2020-02-14,2,0,0,13910,0,2,0
España,2020-02-15,2,0,2,13910,0,0,0
España,2020-02-16,2,0,2,13910,0,0,0
España,2020-02-17,2,0,2,13910,0,0,0
España,2020-02-18,2,0,2,13910,0,0,0
España,2020-02-19,2,0,2,13910,0,0,0
España,2020-02-20,2,0,2,13910,0,0,0
España,2020-02-21,2,0,2,13910,0,0,0
España,2020-02-22,2,0,2,13910,0,0,0
España,2020-02-23,2,0,2,13910,0,0,0
España,2020-02-24,2,0,2,13910,0,0,0
España,2020-02-25,6,0,2,13910,4,4,0
España,2020-02-26,13,0,2,13910,7,11,0
España,2020-02-27,15,0,2,13910,2,13,0
España,2020-02-28,32,0,2,13910,17,30,0
España,2020-02-29,45,0,2,13910,13,43,0
España,2020-03-01,84,0,2,13910,39,82,0
España,2020-03-02,120,0,2,13910,36,118,0
España,2020-03-03,165,1,2,13910,45,162,0.61
España,2020-03-04,222,2,2,13910,57,218,0.9
España,2020-03-05,259,3,2,13910,37,254,1.16
España,2020-03-06,400,5,2,13910,141,393,1.25
España,2020-03-07,500,10,30,13910,100,460,2
España,2020-03-08,673,17,30,13910,173,626,2.53
España,2020-03-09,1073,28,32,13910,400,1013,2.61
España,2020-03-10,1695,35,32,13910,622,1628,2.06
España,2020-03-11,2277,54,183,13910,582,2040,2.37
España,2020-03-12,2965,55,183,13910,688,2727,1.85
España,2020-03-13,5232,133,193,13910,2267,4906,2.54
España,2020-03-14,6391,195,517,13910,1159,5679,3.05
España,2020-03-15,7798,289,517,13910,1407,6992,3.71
España,2020-03-16,9942,342,530,13910,2144,9070,3.44
España,2020-03-17,11748,533,1028,13910,1806,10187,4.54
España,2020-03-18,13910,623,1081,13910,2162,12206,4.48
Estonia,2020-01-22,0,0,0,258,NA,0,NaN
Estonia,2020-01-23,0,0,0,258,0,0,NaN
Estonia,2020-01-24,0,0,0,258,0,0,NaN
Estonia,2020-01-25,0,0,0,258,0,0,NaN
Estonia,2020-01-26,0,0,0,258,0,0,NaN
Estonia,2020-01-27,0,0,0,258,0,0,NaN
Estonia,2020-01-28,0,0,0,258,0,0,NaN
Estonia,2020-01-29,0,0,0,258,0,0,NaN
